"pilot_backer_Woods.Description.FirstName";"Michael";"Michael";;"#000000";"#FFFFFF"
"pilot_backer_Woods.Description.LastName";"Woods";"Woods";;"#000000";"#FFFFFF"
"pilot_backer_Woods.Description.Name";"Ice Trey";"Ice Trey";;"#000000";"#FFFFFF"
"pilot_bd_DuncanFisher.Description.Callsign";"Announcer";"Announcer";;"#000000";"#FFFFFF"
"pilot_bd_DuncanFisher.Description.Details";"Once an up-and-coming medium mech pilot in the arenas of Solaris VII, Duncan Fisher quickly found he had a face for radio, not for tri-vid. After a decent, but short, stint in the arenas, Duncan fell into the life of a professional S7 caster, where he found much acclaim. He cast multiple Championship bouts in his time behind the mic and was widely beloved by the fans for his bombastic personality. Now, he's found his way into a cockpit again for a little up close and personal match analysis. Better keep the bar well stocked with whiskey and cigars.";"Once an up-and-coming medium mech pilot in the arenas of Solaris VII, Duncan Fisher quickly found he had a face for radio, not for tri-vid. After a decent, but short, stint in the arenas, Duncan fell into the life of a professional S7 caster, where he found much acclaim. He cast multiple Championship bouts in his time behind the mic and was widely beloved by the fans for his bombastic personality. Now, he's found his way into a cockpit again for a little up close and personal match analysis. Better keep the bar well stocked with whiskey and cigars.";;"#000000";"#FFFFFF"
"pilot_bd_DuncanFisher.Description.FirstName";"Duncan";"Duncan";;"#000000";"#FFFFFF"
"pilot_bd_DuncanFisher.Description.LastName";"Fisher";"Fisher";;"#000000";"#FFFFFF"
"pilot_bd_DuncanFisher.Description.Name";"Announcer";"Announcer";;"#000000";"#FFFFFF"
"pilot_bd_Hardball.Description.Callsign";"Hardball";"Hardball";;"#000000";"#FFFFFF"
"pilot_bd_Hardball.Description.Details";"Some men have easy, soft lives, full of comfort and joy. Hardball is not one of those men. Born to nobody parents on a backwater Crucis March world in the Federated Suns, Elias was destined for nothing his whole life. His parents, subsistence farmers, had five children of which Elias was the last. He was expected to work the farm, marry, have kids, and start his own farm, like his older brothers and sisters. But he wanted more. He dreamed of traveling the stars, seeing other worlds, and fighting for his fellows and their freedoms in the Federated Suns. When a recruiter for the AFFS came to his little town one year, he knew his chance had arrived and signed up without hesitation. However, he was too young and was turned away. Of course, stowing away in their truck fixed that... until he was discovered. His earnestness appealed to the recruiter, who took an interest in the young man and decided to give him a shot, rules be damned. \r\n\r\nElias earned his callsign during training where he developed a bad habit of never playing fair or nice with the other recruits. Elias played to win and everything else was irrelevant. Despite this, his obvious skill in a cockpit got him assigned to a front-line command as a scout mech pilot where he saw engagement against the Draconis Combine. After several incidents where he injured other soldiers who got in his way on the battlefield, he was discharged from service and even imprisoned for a time. \r\n\r\nHis record gets spotty after that, with various reports of prison time, murder charges, and an ugly divorce, all of which has left the once bright-eyed Elias a battered, rough man. Still, he can sling shots downrange and take orders like few others, ensuring he always gets a space on a dropship. For awhile, at least, until his rough ways catch up to him again.";"Some men have easy, soft lives, full of comfort and joy. Hardball is not one of those men. Born to nobody parents on a backwater Crucis March world in the Federated Suns, Elias was destined for nothing his whole life. His parents, subsistence farmers, had five children of which Elias was the last. He was expected to work the farm, marry, have kids, and start his own farm, like his older brothers and sisters. But he wanted more. He dreamed of traveling the stars, seeing other worlds, and fighting for his fellows and their freedoms in the Federated Suns. When a recruiter for the AFFS came to his little town one year, he knew his chance had arrived and signed up without hesitation. However, he was too young and was turned away. Of course, stowing away in their truck fixed that... until he was discovered. His earnestness appealed to the recruiter, who took an interest in the young man and decided to give him a shot, rules be damned. 

Elias earned his callsign during training where he developed a bad habit of never playing fair or nice with the other recruits. Elias played to win and everything else was irrelevant. Despite this, his obvious skill in a cockpit got him assigned to a front-line command as a scout mech pilot where he saw engagement against the Draconis Combine. After several incidents where he injured other soldiers who got in his way on the battlefield, he was discharged from service and even imprisoned for a time. 

His record gets spotty after that, with various reports of prison time, murder charges, and an ugly divorce, all of which has left the once bright-eyed Elias a battered, rough man. Still, he can sling shots downrange and take orders like few others, ensuring he always gets a space on a dropship. For awhile, at least, until his rough ways catch up to him again.";;"#000000";"#FFFFFF"
"pilot_bd_Hardball.Description.FirstName";"Elias";"Elias";;"#000000";"#FFFFFF"
"pilot_bd_Hardball.Description.LastName";"Toufexis";"Toufexis";;"#000000";"#FFFFFF"
"pilot_bd_Hardball.Description.Name";"Hardball";"Hardball";;"#000000";"#FFFFFF"
"pilot_bd_Harmony.Description.Callsign";"Harmony";"Harmony";;"#000000";"#FFFFFF"
"pilot_bd_Harmony.Description.Details";"Born on Solaris VII, Chris 'Harmony' Johnson was an aspiring Mechwarrior as well as a match commentator. Getting his start in the more niche arenas that were not officially sanctioned by the Solaris VII board, Harmony grew in popularity among the crowds in the brutal sport of mech combat both as a fighter and as a commentator. \r\n\r\nHowever, once he had gotten enough experience to make it to the big leagues, his dreams were crushed when he was told that 'there’s only enough room for one snarky sarcastic mech jock in the business' by his agent. Disillusioned with the glimmer and glam of life in the city of gladiators, Harmony struck out into the Inner Sphere determined to find the best match of all on a real battlefield.";"Born on Solaris VII, Chris 'Harmony' Johnson was an aspiring Mechwarrior as well as a match commentator. Getting his start in the more niche arenas that were not officially sanctioned by the Solaris VII board, Harmony grew in popularity among the crowds in the brutal sport of mech combat both as a fighter and as a commentator. 

However, once he had gotten enough experience to make it to the big leagues, his dreams were crushed when he was told that 'there’s only enough room for one snarky sarcastic mech jock in the business' by his agent. Disillusioned with the glimmer and glam of life in the city of gladiators, Harmony struck out into the Inner Sphere determined to find the best match of all on a real battlefield.";;"#000000";"#FFFFFF"
"pilot_bd_Harmony.Description.FirstName";"Chris";"Chris";;"#000000";"#FFFFFF"
"pilot_bd_Harmony.Description.LastName";"Johnson";"Johnson";;"#000000";"#FFFFFF"
"pilot_bd_Harmony.Description.Name";"Harmony";"Harmony";;"#000000";"#FFFFFF"
"pilot_Callyste.Description.Callsign";"Klyst";"Klyst";;"#000000";"#FFFFFF"
"pilot_Callyste.Description.Details";"Although Klyst hasn't seen much real battlefield action, she has a solid experience of 'Mech warfare from her time in the Solaris Games, where she fought as a renowned lone gladiator through multiple seasons. A relentless warrior with a lone wolf mind whose out-of-the-box thinking surprised more than one gladiator team, she favors mobility and firepower over protection - Medium and Heavy 'Mechs packing a punch and jump jets are her thing, although she won't give the cold-shoulder to Assault-class 'Mechs... as long as they are fitted with jump jets.";"Although Klyst hasn't seen much real battlefield action, she has a solid experience of 'Mech warfare from her time in the Solaris Games, where she fought as a renowned lone gladiator through multiple seasons. A relentless warrior with a lone wolf mind whose out-of-the-box thinking surprised more than one gladiator team, she favors mobility and firepower over protection - Medium and Heavy 'Mechs packing a punch and jump jets are her thing, although she won't give the cold-shoulder to Assault-class 'Mechs... as long as they are fitted with jump jets.";;"#000000";"#FFFFFF"
"pilot_Callyste.Description.FirstName";"Callyste";"Callyste";;"#000000";"#FFFFFF"
"pilot_Callyste.Description.LastName";"Lysander";"Lysander";;"#000000";"#FFFFFF"
"pilot_Callyste.Description.Name";"Klyst";"Klyst";;"#000000";"#FFFFFF"
"pilot_Calvin.Description.Callsign";"Spiff";"Spiff";;"#000000";"#FFFFFF"
"pilot_Calvin.Description.Details";"Interplanetary Explorer Extraordinaire";"Interplanetary Explorer Extraordinaire";;"#000000";"#FFFFFF"
"pilot_Calvin.Description.FirstName";"Calvin";"Calvin";;"#000000";"#FFFFFF"
"pilot_Calvin.Description.LastName";"Hobbes";"Hobbes";;"#000000";"#FFFFFF"
"pilot_Calvin.Description.Name";"Calvin";"Calvin";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_1.Description.Callsign";"Guano";"Guano";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_1.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_1.Description.FirstName";"Guano";"Guano";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_1.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_1.Description.Name";"Guano";"Guano";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_2.Description.Callsign";"Stubble";"Stubble";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_2.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_2.Description.FirstName";"Stubble";"Stubble";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_2.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_2.Description.Name";"Stubble";"Stubble";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_3.Description.Callsign";"Burger Time";"Burger Time";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_3.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_3.Description.FirstName";"Burger Time";"Burger Time";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_3.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_3.Description.Name";"Burger Time";"Burger Time";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_4.Description.Callsign";"Flapjacks";"Flapjacks";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_4.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_4.Description.FirstName";"Flapjacks";"Flapjacks";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_4.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_4.Description.Name";"Flapjacks";"Flapjacks";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_5.Description.Callsign";"Pontoon";"Pontoon";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_5.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_5.Description.FirstName";"Pontoon";"Pontoon";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_5.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_contract_TrainingDay_5.Description.Name";"Pontoon";"Pontoon";;"#000000";"#FFFFFF"
"pilot_d1_DennisBlunk.Description.Callsign";"Spectre";"Spectre";;"#000000";"#FFFFFF"
"pilot_d1_DennisBlunk.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d1_DennisBlunk.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d1_DennisBlunk.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d1_DennisBlunk.Description.Name";"Spectre";"Spectre";;"#000000";"#FFFFFF"
"pilot_d1_Elite.Description.Callsign";"Ripper";"Ripper";;"#000000";"#FFFFFF"
"pilot_d1_Elite.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d1_Elite.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d1_Elite.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d1_Elite.Description.Name";"Ripper";"Ripper";;"#000000";"#FFFFFF"
"pilot_d1_Ferret.Description.Callsign";"Ferret";"Ferret";;"#000000";"#FFFFFF"
"pilot_d1_Ferret.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d1_Ferret.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d1_Ferret.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d1_Ferret.Description.Name";"Ripper";"Ripper";;"#000000";"#FFFFFF"
"pilot_d1_janxious.Description.Callsign";"Janxious";"Janxious";;"#000000";"#FFFFFF"
"pilot_d1_janxious.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d1_janxious.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d1_janxious.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d1_janxious.Description.Name";"Janxious";"Janxious";;"#000000";"#FFFFFF"
"pilot_d10_Elite.Description.Callsign";"Champion";"Champion";;"#000000";"#FFFFFF"
"pilot_d10_Elite.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d10_Elite.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d10_Elite.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d10_Elite.Description.Name";"Champion";"Champion";;"#000000";"#FFFFFF"
"pilot_d10_HostileElitist.Description.Callsign";"Hostile Elitist";"Hostile Elitist";;"#000000";"#FFFFFF"
"pilot_d10_HostileElitist.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d10_HostileElitist.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d10_HostileElitist.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d10_HostileElitist.Description.Name";"Hostile Elitist";"Hostile Elitist";;"#000000";"#FFFFFF"
"pilot_d10_NatashaKerensky.Description.Callsign";"Black Widow";"Black Widow";;"#000000";"#FFFFFF"
"pilot_d10_NatashaKerensky.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d10_NatashaKerensky.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d10_NatashaKerensky.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d10_NatashaKerensky.Description.Name";"Black Widow";"Black Widow";;"#000000";"#FFFFFF"
"pilot_d2_Elite.Description.Callsign";"Boltergeist";"Boltergeist";;"#000000";"#FFFFFF"
"pilot_d2_Elite.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d2_Elite.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d2_Elite.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d2_Elite.Description.Name";"Boltergeist";"Boltergeist";;"#000000";"#FFFFFF"
"pilot_d2_Rhynim.Description.Callsign";"Rhynim";"Rhynim";;"#000000";"#FFFFFF"
"pilot_d2_Rhynim.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d2_Rhynim.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d2_Rhynim.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d2_Rhynim.Description.Name";"Rhynim";"Rhynim";;"#000000";"#FFFFFF"
"pilot_d2_Salty.Description.Callsign";"Salty";"Salty";;"#000000";"#FFFFFF"
"pilot_d2_Salty.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d2_Salty.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d2_Salty.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d2_Salty.Description.Name";"Salty";"Salty";;"#000000";"#FFFFFF"
"pilot_d3_DominicPaine.Description.Callsign";"Paine";"Paine";;"#000000";"#FFFFFF"
"pilot_d3_DominicPaine.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d3_DominicPaine.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d3_DominicPaine.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d3_DominicPaine.Description.Name";"Paine";"Paine";;"#000000";"#FFFFFF"
"pilot_d3_Elite.Description.Callsign";"TheKhan";"TheKhan";;"#000000";"#FFFFFF"
"pilot_d3_Elite.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d3_Elite.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d3_Elite.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d3_Elite.Description.Name";"TheKhan";"TheKhan";;"#000000";"#FFFFFF"
"pilot_d4_Cwolf.Description.Callsign";"CWolf";"CWolf";;"#000000";"#FFFFFF"
"pilot_d4_Cwolf.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d4_Cwolf.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d4_Cwolf.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d4_Cwolf.Description.Name";"Cwolf";"Cwolf";;"#000000";"#FFFFFF"
"pilot_d4_Elite.Description.Callsign";"Quackerjack";"Quackerjack";;"#000000";"#FFFFFF"
"pilot_d4_Elite.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d4_Elite.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d4_Elite.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d4_Elite.Description.Name";"Quackerjack";"Quackerjack";;"#000000";"#FFFFFF"
"pilot_d4_EponaRhi.Description.Callsign";"Epona";"Epona";;"#000000";"#FFFFFF"
"pilot_d4_EponaRhi.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d4_EponaRhi.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d4_EponaRhi.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d4_EponaRhi.Description.Name";"Epona";"Epona";;"#000000";"#FFFFFF"
"pilot_d4_Gary.Description.Callsign";"Goat Rider";"Goat Rider";;"#000000";"#FFFFFF"
"pilot_d4_Gary.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d4_Gary.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d4_Gary.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d4_Gary.Description.Name";"Goat Rider";"Goat Rider";;"#000000";"#FFFFFF"
"pilot_d5_ConnorSinclair.Description.Callsign";"Sinclair";"Sinclair";;"#000000";"#FFFFFF"
"pilot_d5_ConnorSinclair.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d5_ConnorSinclair.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d5_ConnorSinclair.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d5_ConnorSinclair.Description.Name";"Sinclair";"Sinclair";;"#000000";"#FFFFFF"
"pilot_d5_Elite.Description.Callsign";"Gladiator";"Gladiator";;"#000000";"#FFFFFF"
"pilot_d5_Elite.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d5_Elite.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d5_Elite.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d5_Elite.Description.Name";"Gladiator";"Gladiator";;"#000000";"#FFFFFF"
"pilot_d5_King.Description.Callsign";"King";"King";;"#000000";"#FFFFFF"
"pilot_d5_King.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d5_King.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d5_King.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d5_King.Description.Name";"King";"King";;"#000000";"#FFFFFF"
"pilot_d5_PinkPone.Description.Callsign";"PinkPone";"PinkPone";;"#000000";"#FFFFFF"
"pilot_d5_PinkPone.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d5_PinkPone.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d5_PinkPone.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d5_PinkPone.Description.Name";"PinkPone";"PinkPone";;"#000000";"#FFFFFF"
"pilot_d6_CptMoore.Description.Callsign";"CptMoore";"CptMoore";;"#000000";"#FFFFFF"
"pilot_d6_CptMoore.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d6_CptMoore.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d6_CptMoore.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d6_CptMoore.Description.Name";"CptMoore";"CptMoore";;"#000000";"#FFFFFF"
"pilot_d6_Elite.Description.Callsign";"Cerberus";"Cerberus";;"#000000";"#FFFFFF"
"pilot_d6_Elite.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d6_Elite.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d6_Elite.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d6_Elite.Description.Name";"Cerberus";"Cerberus";;"#000000";"#FFFFFF"
"pilot_d6_HollyHarris.Description.Callsign";"Holly";"Holly";;"#000000";"#FFFFFF"
"pilot_d6_HollyHarris.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d6_HollyHarris.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d6_HollyHarris.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d6_HollyHarris.Description.Name";"Holly";"Holly";;"#000000";"#FFFFFF"
"pilot_d6_Reign.Description.Callsign";"Reign";"Reign";;"#000000";"#FFFFFF"
"pilot_d6_Reign.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d6_Reign.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d6_Reign.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d6_Reign.Description.Name";"Reign";"Reign";;"#000000";"#FFFFFF"
"pilot_d7_Elite.Description.Callsign";"Goblin";"Goblin";;"#000000";"#FFFFFF"
"pilot_d7_Elite.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d7_Elite.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d7_Elite.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d7_Elite.Description.Name";"Goblin";"Goblin";;"#000000";"#FFFFFF"
"pilot_d7_Frosty.Description.Callsign";"Frosty";"Frosty";;"#000000";"#FFFFFF"
"pilot_d7_Frosty.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d7_Frosty.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d7_Frosty.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d7_Frosty.Description.Name";"Frosty";"Frosty";;"#000000";"#FFFFFF"
"pilot_d7_Payload.Description.Callsign";"Payload";"Payload";;"#000000";"#FFFFFF"
"pilot_d7_Payload.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d7_Payload.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d7_Payload.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d7_Payload.Description.Name";"Payload";"Payload";;"#000000";"#FFFFFF"
"pilot_d8_Cargo.Description.Callsign";"Cargo";"Cargo";;"#000000";"#FFFFFF"
"pilot_d8_Cargo.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d8_Cargo.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d8_Cargo.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d8_Cargo.Description.Name";"Cargo";"Cargo";;"#000000";"#FFFFFF"
"pilot_d8_Elite.Description.Callsign";"Vanquisher";"Vanquisher";;"#000000";"#FFFFFF"
"pilot_d8_Elite.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d8_Elite.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d8_Elite.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d8_Elite.Description.Name";"Vanquisher";"Vanquisher";;"#000000";"#FFFFFF"
"pilot_d8_LadyA.Description.Callsign";"Lady A";"Lady A";;"#000000";"#FFFFFF"
"pilot_d8_LadyA.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d8_LadyA.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d8_LadyA.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d8_LadyA.Description.Name";"Lady A";"Lady A";;"#000000";"#FFFFFF"
"pilot_d8_Morphyum.Description.Callsign";"Morphyum";"Morphyum";;"#000000";"#FFFFFF"
"pilot_d8_Morphyum.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d8_Morphyum.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d8_Morphyum.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d8_Morphyum.Description.Name";"Morphyum";"Morphyum";;"#000000";"#FFFFFF"
"pilot_d9_Elite.Description.Callsign";"Banshee";"Banshee";;"#000000";"#FFFFFF"
"pilot_d9_Elite.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d9_Elite.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d9_Elite.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d9_Elite.Description.Name";"Banshee";"Banshee";;"#000000";"#FFFFFF"
"pilot_d9_SaraRyan.Description.Callsign";"Red Queen";"Red Queen";;"#000000";"#FFFFFF"
"pilot_d9_SaraRyan.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d9_SaraRyan.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d9_SaraRyan.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d9_SaraRyan.Description.Name";"Red Queen";"Red Queen";;"#000000";"#FFFFFF"
"pilot_d9_Spencer.Description.Callsign";"DarkWizard";"DarkWizard";;"#000000";"#FFFFFF"
"pilot_d9_Spencer.Description.Details";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d9_Spencer.Description.FirstName";"Testpilot";"Testpilot";;"#000000";"#FFFFFF"
"pilot_d9_Spencer.Description.LastName";"NONE";"NONE";;"#000000";"#FFFFFF"
"pilot_d9_Spencer.Description.Name";"DarkWizard";"DarkWizard";;"#000000";"#FFFFFF"
"pilot_Dan.Description.Callsign";"DanDanDanDanDanDanDanDanDanDan";"DanDanDanDanDanDanDanDanDanDan";;"#000000";"#FFFFFF"
