"vehiclechassisdef_BOLLA_D.Description.Details";"Long range fire support assets, Artillery vehicles mount the big guns that pound stuff into metallic dust. Designed to support allies from range, Artillery can throw a variety of payloads down range; ranging from standard artillery to FASCAM or Inferno loads.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 5/8 Hex: 150/240 Meters.</color></b>\n\n<b>Armor:</b> Vehicle Stealth\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       184     30\n<b>Left</b>         160     30\n<b>Right</b>       160     30\n<b>Rear</b>        150     30\n<b>Turret</b>      200     30\n\n<b>Total</b>      854    150\n";"Средства огневой поддержки дальнего действия, артиллерийские машины несут большие пушки, которые превращают врагов в металлическую пыль. Предназначенная для поддержки союзников, артиллерия может выстреливать на огромные расстояния самые разнообразные виды снарядов; от стандартной артиллерии до FASCAM или Inferno.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 5/8 Hex: 150/240 Meters.</color></b>

<b>Броня:</b> Vehicle Stealth
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 184 30
<b>Левая</b> 160 30
<b>Правая</b> 160 30
<b>Задняя</b> 150 30
<b>Башня</b> 200 30

<b>Итого</b> 854 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_BOLLA_D.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_BOLLA_Primary_arty.Description.Details";"Slower than the Medium Tank, but possessing heavier armor and fire power, the Heavy Tank is a fearsome combatant. Carrying an array of ranged weapons, the Heavy Tank is designed to support allied units from range.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 5/8 Hex: 150/240 Meters.</color></b>\n\n<b>Armor:</b> Vehicle Stealth\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       178     30\n<b>Left</b>         160     30\n<b>Right</b>       160     30\n<b>Rear</b>        150     30\n<b>Turret</b>      200     30\n\n<b>Total</b>      848    150\n";"Медленнее среднего танка, но обладающий превосходной огневой мощью и бронёй, тяжёлый танк - это грозный боец. Carrying an array of ranged weapons, the Heavy Tank is designed to support allied units from range.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 5/8 Hex: 150/240 Meters.</color></b>

<b>Броня:</b> Vehicle Stealth
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 178 30
<b>Левая</b> 160 30
<b>Правая</b> 160 30
<b>Задняя</b> 150 30
<b>Башня</b> 200 30

<b>Итого</b> 848 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_BOLLA_Primary_arty.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_Cascatelle_Artillery.Description.Details";"A monster of a unit, these heavily armed VTOL's are the epitome of the Gunship.  Line breakers and fire support platforms, these are usually found in the front of an attack. Carrying an array of ranged weapons, the Assault VTOL is designed to smash targets at range.\n\n <b><color=#ffcc00>VTOL: Ignores Terrain, slow in thin atmosphere.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 6/9 Hex: 180/270 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       220     42\n<b>Left</b>         140     42\n<b>Right</b>       140     42\n<b>Rear</b>        100     42\n\n<b>Total</b>      620    210\n";"Эти тяжеловооруженные VTOL-ы просто монстры, олицетворение боевое судно. Действующие как огневая поддержка они способны класть противников штабелями и обычно встречаются на линии атаки. Carrying an array of ranged weapons, the Assault VTOL is designed to smash targets at range.

<b><color=#ffcc00>VTOL: игнорирует рельеф местности, медленный в условиях разреженного воздуха.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 6/9 Hex: 180/270 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 220 42
<b>Левая</b> 140 42
<b>Правая</b> 140 42
<b>Задняя</b> 100 42

<b>Итого</b> 620 210";;"#000000";"#FFFFFF"
"vehiclechassisdef_Cascatelle_Artillery.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_JES_III.Description.Details";"The JES III Missile Carrier was originally built in the 3130s prior to the fall of the HPG Communication grid. The JES III was designed to be faster and better armored than its two predecessors. The vehicle's main armaments consist of four LRM-15 launchers mounted in the turret. For self-defense against regular infantry the vehicle also mounts two machine guns. The machine guns share a half ton of ammunition, while the LRM-15s can draw from a six-ton ammunition bay.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       200     30\n<b>Left</b>         113     30\n<b>Right</b>       113     30\n<b>Rear</b>        100     30\n<b>Turret</b>      130     30\n\n<b>Total</b>      656    150\n";"Ракетоноситель JES III был первоначально построен в 3130-х годах до падения сети связи HPG. JES III разработан, чтобы быть быстрее и лучше бронированным, чем два его предшественника. The vehicle's main armaments consist of four LRM-15 launchers mounted in the turret. For self-defense against regular infantry the vehicle also mounts two machine guns. The machine guns share a half ton of ammunition, while the LRM-15s can draw from a six-ton ammunition bay.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 200 30
<b>Левая</b> 113 30
<b>Правая</b> 113 30
<b>Задняя</b> 100 30
<b>Башня</b> 130 30

<b>Итого</b> 656 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_JES_III.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_JES_III_C3.Description.Details";"The JES III Missile Carrier was originally built in the 3130s prior to the fall of the HPG Communication grid. The JES III was designed to be faster and better armored than its two predecessors. The vehicle's main armaments consist of four LRM-15 launchers mounted in the turret. For self-defense against regular infantry the vehicle also mounts two machine guns. This version of the JES III reduces the LRM ammunition to five tons, and adds a C3 Slave unit.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       208     30\n<b>Left</b>         109     30\n<b>Right</b>       109     30\n<b>Rear</b>        100     30\n<b>Turret</b>      130     30\n\n<b>Total</b>      656    150\n";"Ракетоноситель JES III был первоначально построен в 3130-х годах до падения сети связи HPG. JES III разработан, чтобы быть быстрее и лучше бронированным, чем два его предшественника. The vehicle's main armaments consist of four LRM-15 launchers mounted in the turret. For self-defense against regular infantry the vehicle also mounts two machine guns. This version of the JES III reduces the LRM ammunition to five tons, and adds a C3 Slave unit.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 208 30
<b>Левая</b> 109 30
<b>Правая</b> 109 30
<b>Задняя</b> 100 30
<b>Башня</b> 130 30

<b>Итого</b> 656 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_JES_III_C3.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_JES_III_MML.Description.Details";"The JES III Missile Carrier was originally built in the 3130s prior to the fall of the HPG Communication grid. The JES III was designed to be faster and better armored than its two predecessors. This variant removes the LRM launchers and replaces them with four MML-9 missile launchers and a pair of ER Medium Lasers. For self-defense against regular infantry the vehicle also mounts two machine guns. The machine guns share a half ton of ammunition, while the MMLs can draw from an eight-ton ammunition bay.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       200     30\n<b>Left</b>         101     30\n<b>Right</b>       101     30\n<b>Rear</b>        100     30\n<b>Turret</b>      130     30\n\n<b>Total</b>      632    150\n";"Ракетоноситель JES III был первоначально построен в 3130-х годах до падения сети связи HPG. JES III разработан, чтобы быть быстрее и лучше бронированным, чем два его предшественника. This variant removes the LRM launchers and replaces them with four MML-9 missile launchers and a pair of ER Medium Lasers. For self-defense against regular infantry the vehicle also mounts two machine guns. The machine guns share a half ton of ammunition, while the MMLs can draw from an eight-ton ammunition bay.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 200 30
<b>Левая</b> 101 30
<b>Правая</b> 101 30
<b>Задняя</b> 100 30
<b>Башня</b> 130 30

<b>Итого</b> 632 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_JES_III_MML.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_JES_III_Speed.Description.Details";"The JES III Missile Carrier was originally built in the 3130s prior to the fall of the HPG Communication grid. The JES III was designed to be faster and better armored than its two predecessors. This variant removes the machine guns and ammunition of the standard JES III and fits a larger engine in their place. This larger engine allows the tank to reach a top speed of 64 km/h.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 4/6 Hex: 120/180 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       210     30\n<b>Left</b>         110     30\n<b>Right</b>       110     30\n<b>Rear</b>        110     30\n<b>Turret</b>      130     30\n\n<b>Total</b>      670    150\n";"Ракетоноситель JES III был первоначально построен в 3130-х годах до падения сети связи HPG. JES III разработан, чтобы быть быстрее и лучше бронированным, чем два его предшественника. This variant removes the machine guns and ammunition of the standard JES III and fits a larger engine in their place. This larger engine allows the tank to reach a top speed of 64 km/h.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 4/6 Hex: 120/180 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 210 30
<b>Левая</b> 110 30
<b>Правая</b> 110 30
<b>Задняя</b> 110 30
<b>Башня</b> 130 30

<b>Итого</b> 670 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_JES_III_Speed.YangsThoughts";"Don't say it boss..You are NOT speed in this thing because it isn't fast!";"Don't say it boss..You are NOT speed in this thing because it isn't fast!";;"#000000";"#FFFFFF"
"vehiclechassisdef_JES_III_TBM.Description.Details";"The JES III Missile Carrier was originally built in the 3130s prior to the fall of the HPG Communication grid. The JES III was designed to be faster and better armored than its two predecessors. This variant replaces the LRM-15s with a quartet of Thunderbolt 10 missile launchers. For self-defense against regular infantry the vehicle also mounts two machine guns. The machine guns share a half ton of ammunition, while the Thunderbolts can draw from a six-ton ammunition bay.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       200     30\n<b>Left</b>         109     30\n<b>Right</b>       109     30\n<b>Rear</b>        100     30\n<b>Turret</b>      130     30\n\n<b>Total</b>      648    150\n";"Ракетоноситель JES III был первоначально построен в 3130-х годах до падения сети связи HPG. JES III разработан, чтобы быть быстрее и лучше бронированным, чем два его предшественника. This variant replaces the LRM-15s with a quartet of Thunderbolt 10 missile launchers. For self-defense against regular infantry the vehicle also mounts two machine guns. The machine guns share a half ton of ammunition, while the Thunderbolts can draw from a six-ton ammunition bay.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 200 30
<b>Левая</b> 109 30
<b>Правая</b> 109 30
<b>Задняя</b> 100 30
<b>Башня</b> 130 30

<b>Итого</b> 648 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_JES_III_TBM.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_Padilla_Anti-Missile.Description.Details";"A jack of all trades, the Medium tank is the generic stereotype of a tank. Carrying an array of ranged weapons, the Medium Tank is designed to support allied units from range.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 3/5 Hex: 90/150 Meters.</color></b>\n\n<b>Armor:</b> Vehicle Stealth\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       140     30\n<b>Left</b>         125     30\n<b>Right</b>       125     30\n<b>Rear</b>         96     30\n<b>Turret</b>      110     30\n\n<b>Total</b>      596    150\n";"Мастер на все руки, танк среднего класса воплощает в себе классическое представление о танках. Carrying an array of ranged weapons, the Medium Tank is designed to support allied units from range.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 3/5 Hex: 90/150 Meters.</color></b>

<b>Броня:</b> Vehicle Stealth
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 140 30
<b>Левая</b> 125 30
<b>Правая</b> 125 30
<b>Задняя</b> 96 30
<b>Башня</b> 110 30

<b>Итого</b> 596 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_Padilla_Anti-Missile.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_Partisan_AA_vehicle_mk2.Description.Details";"Unveiled in 3110 the Partisan AA Vehicle, a lighter take on the original Partisan Air Defense Tank, was meant to be cheaper and faster but still be equally effective in the anti-aircraft role. Produced in 3134, this version of the Partisan AA would give the vehicle a longer reach than before, while gaining secondary weaponry which the Standard Model lacked. Gone is the standard LB-5X Class autocannons, in their place are a pair of Class 2 Hypervelocity Autocannons. Though lacking the punch of the Standard's bigger LB-5Xs, the HVAC/2s accuracy is improved by adding a Targeting Computer to the vehicle. As a secondary weapon, the vehicle is fitted with a 10-tubed Rocket Launcher in the turret.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 5/8 Hex: 150/240 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       120     25\n<b>Left</b>         120     25\n<b>Right</b>       120     25\n<b>Rear</b>         90     25\n<b>Turret</b>       90     25\n\n<b>Total</b>      540    125\n";"Unveiled in 3110 the Partisan AA Vehicle, a lighter take on the original Partisan Air Defense Tank, was meant to be cheaper and faster but still be equally effective in the anti-aircraft role. Produced in 3134, this version of the Partisan AA would give the vehicle a longer reach than before, while gaining secondary weaponry which the Standard Model lacked. Gone is the standard LB-5X Class autocannons, in their place are a pair of Class 2 Hypervelocity Autocannons. Though lacking the punch of the Standard's bigger LB-5Xs, the HVAC/2s accuracy is improved by adding a Targeting Computer to the vehicle. As a secondary weapon, the vehicle is fitted with a 10-tubed Rocket Launcher in the turret.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 5/8 Hex: 150/240 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 120 25
<b>Левая</b> 120 25
<b>Правая</b> 120 25
<b>Задняя</b> 90 25
<b>Башня</b> 90 25

<b>Итого</b> 540 125";;"#000000";"#FFFFFF"
"vehiclechassisdef_Partisan_AA_vehicle_mk2.YangsThoughts";"It's an Anti-Aircraft vehicle boss. It's pretty mobile, but woefully under-armed against anything heavier than an aircraft or light vehicle.";"It's an Anti-Aircraft vehicle boss. It's pretty mobile, but woefully under-armed against anything heavier than an aircraft or light vehicle.";;"#000000";"#FFFFFF"
"vehiclechassisdef_PILUM_ELRM.Description.Details";"The Pilum Heavy Tank is a product of Valiant Vehicles of Johnsondale, as a new combat vehicle for the Federated Commonwealth's Armed Forces. Valiant Vehicles created the vehicle based on the success of its Striker Missile Vehicle. Initially introduced in 3058, the vehicle received criticism for its chassis, which is based on a wheeled configuration instead of the more traditional tracked option. This Dark Age variant carries a Boosted C3 system and Extended LRM launchers and its large ammunition bins are protected by CASE.\n\n <b><color=#ffcc00>Wheeled: Fast in open ground, slow in rough terrain.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 4/6 Hex: 120/180 Meters.</color></b>\n\n<b>Armor:</b> Ferro-Fibrous\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       200     35\n<b>Left</b>         110     35\n<b>Right</b>       110     35\n<b>Rear</b>        100     35\n<b>Turret</b>      200     35\n\n<b>Total</b>      720    175\n";"The Pilum Heavy Tank is a product of Valiant Vehicles of Johnsondale, as a new combat vehicle for the Federated Commonwealth's Armed Forces. Valiant Vehicles created the vehicle based on the success of its Striker Missile Vehicle. Initially introduced in 3058, the vehicle received criticism for its chassis, which is based on a wheeled configuration instead of the more traditional tracked option. This Dark Age variant carries a Boosted C3 system and Extended LRM launchers and its large ammunition bins are protected by CASE.

<b><color=#ffcc00>Колесная база: быстрый на открытых участках, медленный на пересеченной местности.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 4/6 Hex: 120/180 Meters.</color></b>

<b>Броня:</b> Ferro-Fibrous
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 200 35
<b>Левая</b> 110 35
<b>Правая</b> 110 35
<b>Задняя</b> 100 35
<b>Башня</b> 200 35

<b>Итого</b> 720 175";;"#000000";"#FFFFFF"
"vehiclechassisdef_PILUM_ELRM.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_PROWLER_3140.Description.Details";"APCs are not fighting vehicles, their main function is to transport infantry squads from one battle to another. However, many APC variants sacrifice troop capacity to mount significant weaponry.\n\n <b><color=#ffcc00>Tracked: High traction, agile turning.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 4/6 Hex: 120/180 Meters.</color></b>\n\n<b>Armor:</b> Armor\n<b>Structure:</b> Environmental Sealing\n<b>Values       A        S  </b>\n<b>Front</b>       225     30\n<b>Left</b>         158     30\n<b>Right</b>       158     30\n<b>Rear</b>        125     30\n<b>Turret</b>      170     30\n\n<b>Total</b>      836    150\n";"БТР не являются боевыми машинами, поскольку их основная функция - перевозить отряды пехоты из одного боя в другой. Однако многие варианты БТР жертвуют пассажирскими местами ради большего вооружения.

<b><color=#ffcc00>Гусеничная платформа: хорошее сцепление, резкий поворот.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 4/6 Hex: 120/180 Meters.</color></b>

<b>Броня:</b> Armor
<b>Структура:</b> Environmental Sealing
<b>Значения Б С </b>
<b>Передняя</b> 225 30
<b>Левая</b> 158 30
<b>Правая</b> 158 30
<b>Задняя</b> 125 30
<b>Башня</b> 170 30

<b>Итого</b> 836 150";;"#000000";"#FFFFFF"
"vehiclechassisdef_PROWLER_3140.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_SALADIN_II.Description.Details";"Fast and versatile, the Light Tank is poorly suited to direct combat but has a variety of other uses. Intended as a scout or vanguard unit, the Light Tank is constantly on the move, probing ahead of the rest of the troops.\n\n <b><color=#ffcc00>Hover: Fast on open ground and water, slow in rough terrain, not very agile.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 10/15 Hex: 300/450 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       245     20\n<b>Left</b>         120     20\n<b>Right</b>       120     20\n<b>Rear</b>         90     20\n\n<b>Total</b>      575     80\n";"Быстрый легкий танк плохо подходит для прямого столкновения, но имеет множество других применений. Предназначенный для разведки, легкий танк постоянно в движении, опережая остальные войска.

<b><color=#ffcc00>Воздушная подушка: быстрый на открытых участках и воде, медленный на пересеченной местности, не очень маневренный.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 10/15 Hex: 300/450 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 245 20
<b>Левая</b> 120 20
<b>Правая</b> 120 20
<b>Задняя</b> 90 20

<b>Итого</b> 575 80";;"#000000";"#FFFFFF"
"vehiclechassisdef_SALADIN_II.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_SALADIN_II_BC3.Description.Details";"Fast and versatile, the Light Tank is poorly suited to direct combat but has a variety of other uses. Intended as a scout or vanguard unit, the Light Tank is constantly on the move, probing ahead of the rest of the troops.\n\n <b><color=#ffcc00>Hover: Fast on open ground and water, slow in rough terrain, not very agile.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 10/15 Hex: 300/450 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       245     20\n<b>Left</b>         120     20\n<b>Right</b>       120     20\n<b>Rear</b>         90     20\n\n<b>Total</b>      575     80\n";"Быстрый легкий танк плохо подходит для прямого столкновения, но имеет множество других применений. Предназначенный для разведки, легкий танк постоянно в движении, опережая остальные войска.

<b><color=#ffcc00>Воздушная подушка: быстрый на открытых участках и воде, медленный на пересеченной местности, не очень маневренный.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 10/15 Hex: 300/450 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 245 20
<b>Левая</b> 120 20
<b>Правая</b> 120 20
<b>Задняя</b> 90 20

<b>Итого</b> 575 80";;"#000000";"#FFFFFF"
"vehiclechassisdef_SALADIN_II_BC3.YangsThoughts";"It's a tank, Boss, they all look the same to me.";"Это танк, что ещё сказать. Как по мне, они все выглядят одинаково.";;"#000000";"#FFFFFF"
"vehiclechassisdef_SCIMITAR_MKII_3136.Description.Details";"Fast and versatile, the Light Tank is poorly suited to direct combat but has a variety of other uses. Intended as a scout or vanguard unit, the Light Tank is constantly on the move, probing ahead of the rest of the troops.\n\n <b><color=#ffcc00>Hover: Fast on open ground and water, slow in rough terrain, not very agile.</color></b>\n\n <b><color=#ffcc00>Fusion: Expensive engine that works in a Vacuum.</color></b>\n\n <b><color=#ffcc00>Movement: 10/15 Hex: 300/450 Meters.</color></b>\n\n<b>Armor:</b> Heavy Ferro\n<b>Structure:</b> Structure\n<b>Values       A        S  </b>\n<b>Front</b>       175     20\n<b>Left</b>         105     20\n<b>Right</b>       105     20\n<b>Rear</b>         75     20\n<b>Turret</b>      115     20\n\n<b>Total</b>      575    100\n";"Быстрый легкий танк плохо подходит для прямого столкновения, но имеет множество других применений. Предназначенный для разведки, легкий танк постоянно в движении, опережая остальные войска.

<b><color=#ffcc00>Воздушная подушка: быстрый на открытых участках и воде, медленный на пересеченной местности, не очень маневренный.</color></b>

<b><color=#ffcc00>Термоядерный двигатель: дорогой двигатель, работающий в вакууме.</color></b>

<b><color=#ffcc00>Передвижение: 10/15 Hex: 300/450 Meters.</color></b>

<b>Броня:</b> Heavy Ferro
<b>Структура:</b> Structure
<b>Значения Б С </b>
<b>Передняя</b> 175 20
<b>Левая</b> 105 20
<b>Правая</b> 105 20
<b>Задняя</b> 75 20
<b>Башня</b> 115 20

<b>Итого</b> 575 100";;"#000000";"#FFFFFF"
